COMMON,STRAT_ID,PSU_ID,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,REGION,MONTH,WP_INT,FL_REG,WP_CATCH,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331017,2,6,3,5,we,8835440702,0,7,0,0,0,7,0,0,0,0,1,03,2444.8918351,8,2444.8918351,7,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED CATFISHES,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331018,2,6,3,5,we,8777000000,0,1,0,0,0,1,0,0,0,0,1,03,2444.8918351,8,2444.8918351,1,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331018,2,6,3,5,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,03,2444.8918351,8,2444.8918351,1,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331019,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,03,2444.8918351,8,2444.8918351,0,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331020,2,6,3,5,we,8835440601,0,0,3,0,3,0,0,0,848,0.85,1,03,2444.8918351,8,2444.8918351,3,0.85,848,3,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331020,2,6,3,5,we,8835440702,0,2,0,0,0,2,0,0,0,0,1,03,2444.8918351,8,2444.8918351,2,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331021,2,6,3,5,we,8835440601,0,0,3,0,3,0,0,0,770,0.65,1,03,2444.8918351,8,2444.8918351,3,0.65,770,3,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331021,2,6,3,5,we,8835440702,0,2,0,0,0,2,0,0,0,0,1,03,2444.8918351,8,2444.8918351,2,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331022,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,03,2444.8918351,8,2444.8918351,0,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
CHANNEL CATFISH,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331023,2,6,3,5,we,8777020105,0,1,0,0,0,1,0,0,0,0,1,03,2444.8918351,8,2444.8918351,1,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331023,2,6,3,5,we,8835440702,0,2,0,0,0,2,0,0,0,0,1,03,2444.8918351,8,2444.8918351,2,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
CHANNEL CATFISH,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331024,2,6,3,5,we,8777020105,0,1,0,0,0,1,0,0,0,0,1,03,2444.8918351,8,2444.8918351,1,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331024,2,6,3,5,we,8835440702,0,2,0,0,0,2,0,0,0,0,1,03,2444.8918351,8,2444.8918351,2,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331025,2,6,3,5,we,8835440702,0,10,0,0,0,10,0,0,0,0,1,03,2444.8918351,8,2444.8918351,10,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024031313weS:8AM-8PM,2024213131807420240331,2024,13,1807420240331026,2,6,3,5,we,8835440702,0,10,0,0,0,10,0,0,0,0,1,03,2444.8918351,8,2444.8918351,10,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402019,2,6,3,5,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,04,11119.725799,8,11119.725799,1,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402020,2,6,3,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,11119.725799,8,11119.725799,0,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402021,2,6,3,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,11119.725799,8,11119.725799,0,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
SILVER PERCH,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402022,2,6,3,5,wd,8835440301,10,0,0,10,0,0,2063.3333333,1.25,0,0,1,04,11119.725799,8,11119.725799,10,1.25,2063.3333333,10,2024041313wdS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402022,2,6,3,5,wd,8835440601,5,10,0,5,0,10,1281.4440828,1.05,0,0,1,04,11119.725799,8,11119.725799,15,1.05,1281.4440828,5,2024041313wdS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402023,2,6,3,5,wd,8835440601,16,0,0,16,0,0,4202.6666667,3.7333333333,0,0,1,04,11119.725799,8,11119.725799,16,3.7333333333,4202.6666667,16,2024041313wdS:8AM-8PM,,0,05/05/2025
,2024041313wdS:8AM-8PM,2024213131807420240402,2024,13,1807420240402024,2,6,3,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,11119.725799,8,11119.725799,0,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
STINGRAY FAMILY,2024041313weS:8AM-8PM,2024213131807420240405,2024,13,1807420240405004,2,6,3,5,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,04,1597.2287823,8,1597.2287823,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SPOT,2024041313weS:8AM-8PM,2024213131807420240405,2024,13,1807420240405004,2,6,3,5,we,8835440401,0,2,0,0,0,2,0,0,0,0,1,04,1597.2287823,8,1597.2287823,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131807420240405,2024,13,1807420240405004,2,6,3,5,we,8835440601,3,3,0,3,0,3,700.44408277,0.45,0,0,1,04,1597.2287823,8,1597.2287823,6,0.45,700.44408277,3,2024041313weS:8AM-8PM,,0,05/05/2025
SPOT,2024041313weS:8AM-8PM,2024213131807420240405,2024,13,1807420240405005,2,6,3,5,we,8835440401,0,5,0,0,0,5,0,0,0,0,1,04,1597.2287823,8,1597.2287823,5,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131807420240405,2024,13,1807420240405005,2,6,3,5,we,8835440601,2,0,0,2,0,0,718.93381547,1.1,0,0,1,04,1597.2287823,8,1597.2287823,2,1.1,718.93381547,2,2024041313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313wdS:8AM-8PM,2024213131807420240418,2024,13,1807420240418006,2,6,3,5,wd,8835440702,0,2,0,0,0,2,0,0,0,0,1,04,4213.376373,8,4213.376373,2,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313wdS:8AM-8PM,2024213131807420240418,2024,13,1807420240418007,2,6,3,5,wd,8835440702,0,2,0,0,0,2,0,0,0,0,1,04,4213.376373,8,4213.376373,2,0,0,0,2024041313wdS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131807420240419,2024,13,1807420240419001,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1809.6386836,8,1809.6386836,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131807420240419,2024,13,1807420240419004,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1809.6386836,8,1809.6386836,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313weS:8AM-8PM,2024213131807420240419,2024,13,1807420240419008,2,6,3,5,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,04,1359.9187378,8,1359.9187378,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024031313weS:8AM-8PM,2024213131813320240303,2024,13,1813320240303001,2,6,3,5,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,03,1876.1113553,8,1876.1113553,1,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
,2024031313weS:8AM-8PM,2024213131813320240303,2024,13,1813320240303002,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,03,1876.1113553,8,1876.1113553,0,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
,2024031313weS:8AM-8PM,2024213131813320240324,2024,13,1813320240324001,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,03,8588.6152726,8,8588.6152726,0,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
,2024031313weS:8AM-8PM,2024213131813320240324,2024,13,1813320240324002,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,03,8588.6152726,8,8588.6152726,0,0,0,0,2024031313weS:8AM-8PM,,0,05/05/2025
CHANNEL CATFISH,2024031313weS:8AM-8PM,2024213131813320240330,2024,13,1813320240330001,2,6,3,5,we,8777020105,1,0,0,1,0,0,291,0.4,0,0,1,03,4927.5198496,8,4927.5198496,1,0.4,291,1,2024031313weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024031313weS:8AM-8PM,2024213131813320240330,2024,13,1813320240330001,2,6,3,5,we,8835440102,1,0,0,1,0,0,371,0.55,0,0,1,03,4927.5198496,8,4927.5198496,1,0.55,371,1,2024031313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024031313weS:8AM-8PM,2024213131813320240330,2024,13,1813320240330001,2,6,3,5,we,8835440601,14,0,0,14,0,0,3844,3.7,0,0,1,03,4927.5198496,8,4927.5198496,14,3.7,3844,14,2024031313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041313weS:8AM-8PM,2024213131813320240407,2024,13,1813320240407001,2,6,3,5,we,8783010201,0,2,0,0,0,2,0,0,0,0,1,04,8588.6152726,8,8588.6152726,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041313weS:8AM-8PM,2024213131813320240407,2024,13,1813320240407002,2,6,3,5,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,04,8588.6152726,8,8588.6152726,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131813320240407,2024,13,1813320240407002,2,6,3,5,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,04,8588.6152726,8,8588.6152726,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131813320240421,2024,13,1813320240421007,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,5043.6405641,8,5043.6405641,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024041313weS:8AM-8PM,2024213131814820240426,2024,13,1814820240426001,2,6,3,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,04,2131.3554463,8,2131.3554463,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024041313weS:8AM-8PM,2024213131814820240426,2024,13,1814820240426002,2,6,3,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,1,04,2131.3554463,8,2131.3554463,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427001,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427003,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427004,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED CATFISHES,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427005,2,6,3,5,we,8777000000,0,2,0,0,0,2,0,0,0,0,1,04,1670.3341227,8,1670.3341227,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427006,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
BLUE CATFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427007,2,6,3,5,we,8777020102,0,1,0,0,0,1,0,0,0,0,1,04,1670.3341227,8,1670.3341227,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427007,2,6,3,5,we,8835440601,1,0,0,1,0,0,315,0.4,0,0,1,04,1670.3341227,8,1670.3341227,1,0.4,315,1,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427008,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
BONNETHEAD,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427009,2,6,3,5,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,04,1670.3341227,8,1670.3341227,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427010,2,6,3,5,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,04,1670.3341227,8,1670.3341227,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427010,2,6,3,5,we,8835440601,0,2,0,0,0,2,0,0,0,0,1,04,1670.3341227,8,1670.3341227,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427011,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427012,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427013,2,6,3,5,we,8835440702,0,10,0,0,0,10,0,0,0,0,1,04,1670.3341227,8,1670.3341227,10,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427014,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427015,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427016,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427017,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427018,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1670.3341227,8,1670.3341227,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED FISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427019,2,6,3,5,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,04,1212.4482198,8,1212.4482198,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427019,2,6,3,5,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,04,1212.4482198,8,1212.4482198,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427019,2,6,3,5,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,04,1212.4482198,8,1212.4482198,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427020,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
BLUE CATFISH,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427021,2,6,3,5,we,8777020102,0,2,0,0,0,2,0,0,0,0,1,04,1212.4482198,8,1212.4482198,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
ATLANTIC CROAKER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427021,2,6,3,5,we,8835440702,0,2,0,0,0,2,0,0,0,0,1,04,1212.4482198,8,1212.4482198,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427022,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427023,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427024,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427025,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427026,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427027,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427028,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN FLOUNDER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427029,2,6,3,5,we,8857030304,4,1,0,4,0,1,1340,1.7,0,0,1,04,1212.4482198,8,1212.4482198,5,1.7,1340,4,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN FLOUNDER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427030,2,6,3,5,we,8857030304,0,1,0,0,0,1,0,0,0,0,1,04,1212.4482198,8,1212.4482198,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN FLOUNDER,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427031,2,6,3,5,we,8857030304,0,1,0,0,0,1,0,0,0,0,1,04,1212.4482198,8,1212.4482198,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131814820240427,2024,13,1814820240427032,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,1212.4482198,8,1212.4482198,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419001,2,6,3,5,we,8835440601,0,2,0,0,0,2,0,0,0,0,1,04,8588.6152726,8,8588.6152726,2,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
LEFTEYE FLOUNDER GENUS,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419002,2,6,3,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,1,04,8588.6152726,8,8588.6152726,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419003,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,8588.6152726,8,8588.6152726,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419004,2,6,3,5,we,8835440601,0,5,0,0,0,5,0,0,0,0,1,04,8588.6152726,8,8588.6152726,5,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419005,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,8588.6152726,8,8588.6152726,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240419,2024,13,1815720240419006,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,8588.6152726,8,8588.6152726,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED FISH,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420001,2,6,3,5,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,04,2951.8453883,8,2951.8453883,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420002,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,2951.8453883,8,2951.8453883,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420006,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,2951.8453883,8,2951.8453883,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420009,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,2703.9965153,8,2703.9965153,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420010,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,2703.9965153,8,2703.9965153,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420011,2,6,3,5,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,04,2703.9965153,8,2703.9965153,1,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
,2024041313weS:8AM-8PM,2024213131815720240420,2024,13,1815720240420018,2,6,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,2703.9965153,8,2703.9965153,0,0,0,0,2024041313weS:8AM-8PM,,0,05/05/2025
RED SNAPPER,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414001,2,6,5,1,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,04,93.264121134,8,93.264121134,1,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
ATLANTIC BONITO,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414001,2,6,5,1,we,8850030202,0,2,0,0,0,2,0,0,0,0,1,04,93.264121134,8,93.264121134,2,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
SPANISH MACKEREL,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414001,2,6,5,1,we,8850030502,0,5,0,0,0,5,0,0,0,0,1,04,93.264121134,8,93.264121134,5,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414002,2,6,5,1,we,8783010201,0,2,0,0,0,2,0,0,0,0,1,04,93.264121134,8,93.264121134,2,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414002,2,6,5,1,we,8835020301,0,3,0,0,0,3,0,0,0,0,1,04,93.264121134,8,93.264121134,3,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
ATLANTIC BONITO,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414002,2,6,5,1,we,8850030202,0,6,0,0,0,6,0,0,0,0,1,04,93.264121134,8,93.264121134,6,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
SPANISH MACKEREL,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414002,2,6,5,1,we,8850030502,0,3,0,0,0,3,0,0,0,0,1,04,93.264121134,8,93.264121134,3,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
ATLANTIC BONITO,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414003,2,6,5,1,we,8850030202,0,3,0,0,0,3,0,0,0,0,1,04,93.264121134,8,93.264121134,3,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
SPANISH MACKEREL,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414003,2,6,5,1,we,8850030502,0,2,0,0,0,2,0,0,0,0,1,04,93.264121134,8,93.264121134,2,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024041315weS:8AM-8PM,2024213151813320240414,2024,13,1813320240414004,2,6,5,1,we,8835020301,0,4,0,0,0,4,0,0,0,0,1,04,93.264121134,8,93.264121134,4,0,0,0,2024041315weS:8AM-8PM,,0,05/05/2025
